latitude,47.75,48.0,48.25,48.5,48.75,49.0,49.25,49.5,49.75,50.0,50.25,50.5,50.75,51.0,51.25,51.5,51.75,52.0,52.25,52.5,52.75,53.0,53.25,53.5,53.75,54.0,54.25,54.5,54.75,55.0,55.25,55.5,55.75,56.0,56.25,56.5,56.75,57.0,57.25,57.5,57.75,58.0,58.25,58.5,58.75,59.0,59.25,59.5,59.75,60.0,60.25,60.5,60.75,61.0,61.25,61.5,61.75,62.0,62.25,62.5,62.75,63.0,63.25,63.5,63.75,64.0,64.25,64.5,64.75,65.0,65.25,65.5,65.75,66.0,66.25,66.5,66.75,67.0,67.25,67.5,67.75,68.0,68.25,68.5,68.75,69.0,69.25,69.5,69.75,70.0,70.25,70.5,70.75,71.0,71.25,71.5,71.75,72.0,72.25,72.5,72.75,73.0,73.25,73.5,73.75,74.0,74.25,74.5,74.75,75.0,75.25,75.5,75.75,76.0,76.25,76.5,76.75,77.0,77.25,77.5,77.75,78.0,78.25,78.5,78.75,79.0,79.25,79.5,79.75,80.0,80.25,80.5,80.75,81.0,81.25,81.5,81.75,82.0,82.25,82.5,82.75,83.0,83.25,83.5,83.75,84.0,84.25,84.5,84.75,85.0,85.25,85.5,85.75,86.0,86.25,86.5,86.75,87.0,87.25,87.5,87.75,88.0,88.25,88.5,88.75,89.0,89.25,89.5,89.75,90.0,90.25,90.5,90.75
19.5,3.7764182,3.821064,3.7161384,3.4967403,3.331261,3.2966325,3.3077238,3.3658059,3.263695,3.154488,3.1101007,3.1867988,3.2959285,3.3758888,3.4026122,3.266762,3.0919044,2.9068472,2.698441,2.4371247,2.266586,2.2108934,2.2479491,2.2556565,2.3344216,2.4950383,2.689824,2.7198577,2.8414304,2.8753705,2.8904874,2.679062,2.3069415,1.8168213,1.3753302,1.1808289,1.3901806,1.9572129,2.1834135,2.2133024,2.8285644,4.07025,4.4649835,4.508192,4.5184474,4.5135727,4.5563674,4.540334,4.531085,4.5362697,4.5050883,4.6011033,4.658967,4.7433133,4.7821126,4.875091,4.9464417,5.053518,5.169325,5.2638783,5.326754,5.40016,5.4901657,5.5588994,5.6141872,5.650136,5.6563716,5.682001,5.757175,5.7677135,5.841727,5.8943834,5.9535832,6.0157223,6.0511904,6.0770717,6.082313,6.0933633,6.0720534,6.000925,5.995045,6.0558457,6.129482,6.1723375,6.17909,6.089151,5.8948135,5.663975,5.289998,4.926694,4.654021,4.692555,5.1521707,5.8869233,6.5591764,6.894639,6.909646,6.710182,6.2255173,4.8591037,2.5715132,1.588629,1.7131468,2.001412,2.021452,2.585152,2.5527496,2.6134593,2.0452414,1.9657717,2.0981069,2.0180051,1.910791,2.0460472,2.0087295,1.9463392,2.1519327,2.099015,2.0716128,2.050467,2.0649817,2.1302228,2.061288,1.3677783,1.5352908,0.90500724,0.79433507,0.6960229,0.8861418,1.4085441,1.4185958,1.2007253,1.0890996,0.7975398,0.9184958,1.0830804,1.406234,1.4826341,0.8355047,0.42263305,0.6591052,1.0018908,0.6068993,0.45456222,0.83110523,0.8224357,0.6786575,1.3368919,1.7025825,1.9966387,2.92962,3.6596105,3.879374,4.1871953,4.3658824,4.648857,5.0281167,5.346333,5.558338,5.7063127,5.7903304,5.9091287,6.024758,6.1914606,6.2839794,6.305942,6.2490687,6.1279297,6.020305,5.933968,5.7673316,5.6810026,5.6060705
19.25,3.4526136,3.7099962,3.7056277,3.535588,3.374596,3.331686,3.3150356,3.2924075,3.1554441,3.1229918,3.2240934,3.479237,3.7587132,3.8529346,3.67888,3.390873,3.0608652,2.8138945,2.62291,2.4737613,2.4204311,2.4469056,2.5019622,2.574009,2.7021623,2.7806637,2.870356,2.8699753,2.8332973,2.7913578,2.6298733,2.3137815,1.8900506,1.4542036,1.0623838,1.2674633,1.6339732,2.1375012,2.411695,2.4873343,3.0612159,4.2920685,4.6776347,4.6354556,4.7153916,4.6976094,4.776617,4.8025155,4.7997828,4.8180075,4.8605347,4.9575477,5.013243,5.1034303,5.129061,5.1884336,5.2488995,5.3078647,5.3633394,5.397628,5.4140315,5.424467,5.469676,5.4658003,5.444863,5.4832087,5.535024,5.583139,5.6493254,5.6627846,5.702376,5.7617364,5.809772,5.825466,5.831265,5.833057,5.809686,5.7560697,5.729164,5.7232423,5.6908154,5.7387986,5.778916,5.773007,5.7466664,5.684607,5.548604,5.365908,5.068373,4.8117824,4.6271534,4.741432,5.218847,5.92777,6.549983,6.801242,6.631448,6.313656,5.601744,4.426166,2.1109574,0.9269957,0.8442435,1.654423,2.3307552,2.7552874,2.8413682,2.8268492,2.1184094,1.9476227,1.9030501,1.7838211,1.7477328,1.8519557,1.8561813,1.890858,2.026247,2.1235116,2.1717694,2.0475662,1.9297539,2.0067372,2.018204,1.4619137,1.0423709,0.8232485,1.0346342,1.12807,1.1925899,1.4818828,1.6369894,1.6060106,1.2972653,0.6793289,0.8321154,1.3743297,1.7571822,1.9596663,1.6368685,0.5175263,0.97770923,0.66207355,0.9081972,1.0414388,0.48888007,0.84660345,0.1963784,1.0694033,1.7390037,3.0540829,3.4754074,3.4712636,3.808456,4.1726837,4.4212813,4.740883,5.078003,5.338605,5.5190744,5.632784,5.7088757,5.905718,5.9825583,6.1146827,6.181312,6.154115,6.0668526,5.949701,5.8744287,5.8789268,5.8067384,5.7220554,5.660672
19.0,3.1382678,3.6604078,3.7660398,3.6249213,3.4541283,3.3693292,3.3046339,3.22088,3.1115077,3.1846905,3.5022707,3.8666058,4.038381,3.9391434,3.5544937,3.1696935,2.906479,2.8116276,2.6919544,2.6547358,2.5869844,2.5413525,2.5856879,2.6985505,2.7317436,2.646749,2.5889478,2.6849525,2.6714585,2.5143795,2.1996214,1.8411655,1.4171647,1.1690619,1.2580006,1.8340149,2.274453,2.5082717,2.677021,2.8567894,3.5003316,4.5048738,4.8175282,4.7355933,4.8606734,4.880071,4.9490185,5.014986,5.0516033,5.0790763,5.1359744,5.2583127,5.336998,5.3771477,5.425579,5.460356,5.491659,5.489956,5.480396,5.426534,5.3882484,5.358441,5.3385854,5.3822994,5.418593,5.4402337,5.4740276,5.5154514,5.53275,5.578037,5.6205,5.6089735,5.649733,5.6494565,5.6219993,5.577284,5.548402,5.529519,5.4811926,5.4401655,5.4596324,5.4630814,5.4878407,5.487487,5.459225,5.399774,5.307493,5.1773744,5.031958,4.9819636,4.923178,5.0250707,5.4435654,5.993483,6.4526978,6.5579166,6.3226595,5.9154973,5.13261,4.1931405,2.835057,1.5159811,1.4582773,1.7807523,1.7487041,2.3031807,2.2969751,2.8512003,2.3477864,1.8469621,1.9570788,2.3203812,2.3353534,2.0487993,2.057244,2.2517595,2.2436,2.2999496,2.1167624,1.7660742,1.8104649,2.1040409,1.8171272,1.4754987,0.949487,0.80275244,1.0843486,1.3405113,1.4499298,1.3700826,1.4783661,1.6657835,1.3648133,0.86054313,0.88320625,1.3312192,1.543003,1.3968155,0.82053787,0.93992096,0.9691223,0.8727407,1.6071271,1.5858961,1.221635,1.4521365,1.2021917,1.2697136,1.9994245,3.3225896,3.351479,3.3661213,3.8146226,4.2221713,4.489625,4.7394295,4.993232,5.2530837,5.469715,5.5561275,5.5678496,5.723675,5.865377,6.015697,6.1060605,6.1344786,6.067263,5.9102116,5.837005,5.8024635,5.7822213,5.6974835,5.6065626
18.75,2.956255,3.6168046,3.945076,3.8540602,3.653258,3.5249827,3.3469076,3.1813765,3.1492412,3.4190953,3.7499847,4.027589,4.08518,3.6999502,3.2668042,2.991082,2.8516417,2.863223,2.8909004,2.7958195,2.6549997,2.5979507,2.6353302,2.6855044,2.5160534,2.4478679,2.472053,2.4910433,2.4673307,2.1841328,1.854726,1.5287821,1.2397261,1.3695077,1.6293113,2.1161985,3.0620015,3.6828287,4.0821843,4.240573,4.316559,4.7804646,4.834691,4.8825707,4.9934015,5.0780964,5.1580243,5.246308,5.3115244,5.347295,5.3956537,5.5062175,5.6248717,5.634639,5.646283,5.666846,5.6515827,5.6211147,5.541493,5.481574,5.400736,5.385698,5.3797317,5.3804812,5.428707,5.4596334,5.5000257,5.552544,5.572864,5.5544424,5.549738,5.5602584,5.517256,5.480514,5.434083,5.3928313,5.3547454,5.331822,5.3423767,5.3225374,5.3519645,5.3404217,5.3518186,5.3204727,5.284053,5.2451897,5.1713605,5.1464596,5.099507,5.0194197,5.0779233,5.224183,5.6255198,6.10775,6.2867026,6.272943,5.9159546,5.47781,4.9061933,4.1122146,2.9289536,1.6034257,1.4248313,1.8834852,2.1287158,2.6001847,1.9158832,2.0286136,2.1880713,1.8509384,1.7162042,1.998977,2.494632,2.524779,2.533319,2.6536815,2.6663756,2.4842775,2.0160885,1.6650617,1.647743,1.6330804,1.5632322,1.664379,1.8916804,1.8202755,1.7265323,1.7661799,1.5249141,1.4813206,1.6211584,1.5797043,1.1625677,0.8977147,0.47203195,0.7593466,1.2053185,1.2291005,0.90524197,0.7488325,0.5640929,1.4965713,1.6180466,1.3230456,1.7420051,1.6290318,1.4926159,1.7007817,2.6088085,3.4289758,3.2568407,3.4956865,3.9179242,4.210855,4.471412,4.6720157,4.9138675,5.1370926,5.302293,5.4059,5.5353417,5.6596766,5.8567505,6.01956,6.091356,6.092462,5.959405,5.7797446,5.7362247,5.712368,5.697098,5.6271744,5.562446
18.5,2.925637,3.6730664,4.047385,4.063238,3.868046,3.557012,3.3489015,3.1672251,3.223855,3.5126796,3.8508265,4.1003375,3.882219,3.441557,3.0571373,2.882426,3.0218208,3.1751814,3.2108872,2.9924772,2.8034286,2.5415697,2.5130355,2.3832083,2.3020723,2.2251492,2.4027305,2.46822,2.243338,2.0108278,1.7899566,1.5486988,1.2593821,1.4364337,1.7558166,2.2419925,3.469311,4.476282,4.879722,4.8281283,4.8884606,4.8631024,4.927989,5.0287557,5.0809617,5.171408,5.2709227,5.3720503,5.4315176,5.4737024,5.5426397,5.6380415,5.7408047,5.784986,5.7983646,5.7825522,5.7821393,5.7434516,5.658084,5.5785813,5.508131,5.4825463,5.526999,5.548746,5.6172175,5.652725,5.64781,5.670323,5.641646,5.618796,5.535254,5.4931474,5.443364,5.4043384,5.350166,5.3384423,5.3232164,5.3162785,5.324686,5.300407,5.277582,5.2668276,5.247625,5.2094145,5.1339626,5.077403,5.0605764,5.0326343,5.09883,5.087708,5.1938186,5.3941836,5.7604833,6.0217767,6.168393,6.0059,5.6570916,5.26687,4.8902645,4.129521,2.9870143,1.6660213,1.4436562,1.9291663,1.9616838,2.5520709,1.8136845,1.9096833,1.988582,1.9397651,1.8931459,2.3033626,2.6416748,2.7302873,2.50164,2.39987,2.2974503,2.0712209,1.8697593,1.5437688,1.6059685,1.7261742,1.6533837,1.7702103,1.9319782,2.0086231,2.0982153,2.2480304,2.0017457,1.726324,1.6132857,1.6773766,1.1170564,0.43808708,0.40025637,0.9850853,0.52302986,0.9135936,0.9266226,0.76400155,0.4942029,1.8328327,1.4173323,1.1225458,1.6279801,1.9666843,1.9604303,2.3022382,3.1481314,3.3140523,3.4528847,3.6953611,4.0486894,4.334327,4.539745,4.714942,4.849936,5.057777,5.1915627,5.2992306,5.4635773,5.664011,5.856874,5.966036,6.0405903,5.991454,5.85068,5.7039075,5.6442223,5.601346,5.578344,5.4968987,5.4709096
18.25,2.839063,3.5891175,4.0982523,4.1248145,3.8425817,3.520667,3.2486374,3.095921,3.1919825,3.4842184,3.8611183,4.020954,3.8072026,3.3055444,2.979894,3.0926304,3.3956091,3.5753562,3.4346611,3.1323903,2.5476007,2.2810256,2.0883474,1.9856247,2.0891447,2.2518263,2.5074008,2.4176219,2.2188997,2.0298052,1.782652,1.4203306,1.5962126,1.9677685,2.251842,3.0115054,4.0977864,4.983383,5.027847,4.9880514,4.9576893,4.979808,5.0201397,5.071924,5.1359553,5.2255588,5.3341875,5.4593635,5.529677,5.5644536,5.6298256,5.6921234,5.7744217,5.812971,5.8436446,5.829613,5.8363824,5.7976522,5.7812123,5.7164135,5.694784,5.666702,5.7014112,5.76094,5.815181,5.8374133,5.8333144,5.8001637,5.759514,5.6898656,5.5822783,5.5057826,5.4323378,5.411629,5.371594,5.36071,5.40276,5.3993907,5.4041886,5.368395,5.3106756,5.245742,5.2018056,5.138729,5.0587807,4.975012,4.9518323,4.9316444,5.0119543,5.0439434,5.193142,5.414354,5.734352,5.9913826,5.99431,5.8056736,5.4902906,5.1669617,4.8359036,4.319518,3.1381674,2.0751731,1.7971519,1.7295407,1.7543626,1.9961485,1.3311797,1.7444923,1.6573126,1.7851411,2.279415,2.7139933,3.2412057,3.1531122,2.5977154,2.1075323,1.9774679,1.7829809,1.6000074,1.5915529,1.692423,1.661339,1.5551374,1.8243868,2.039398,2.1903577,2.3864615,2.5261867,2.4723258,2.1948748,1.6866331,1.3767575,0.9836567,0.4038584,0.9016015,1.0211798,0.45500806,0.6168424,0.7648146,0.47598723,1.1263304,1.5385594,1.1238719,1.4385968,2.7422612,3.0203726,2.7181401,3.279196,3.258403,3.5200899,3.7440076,3.9675128,4.259927,4.4207363,4.6005344,4.7281895,4.8705378,5.0067134,5.142886,5.3074226,5.4760633,5.7128153,5.846834,5.9478693,5.9549985,5.904818,5.765842,5.6323023,5.587384,5.5579057,5.530163,5.4252367,5.3789186
18.0,2.931255,3.4818385,3.9943779,4.0907307,3.811137,3.41102,3.1391451,3.0392234,3.1652071,3.458061,3.8636858,4.0415606,3.7297366,3.2384934,3.2194765,3.3827357,3.6855304,3.7435517,3.4588287,2.8229775,2.2356179,1.7900518,1.6832758,1.6251037,1.8567854,2.3183403,2.4954116,2.4013047,2.4868155,2.2798223,1.4039452,1.2681996,2.4739246,2.951923,3.2686872,4.1135006,4.894507,4.990224,5.0467563,5.044113,5.0406294,5.0909195,5.1294847,5.1423507,5.191385,5.288804,5.3794365,5.511362,5.5880394,5.6259365,5.624001,5.6637897,5.73366,5.7442875,5.7849355,5.826665,5.83241,5.845768,5.828898,5.848659,5.849184,5.857723,5.8612604,5.9255795,5.953914,5.9762,5.9383287,5.9050612,5.843975,5.7682066,5.6695495,5.6091623,5.5311527,5.523585,5.485703,5.503392,5.548019,5.5161242,5.5125656,5.4156895,5.2975445,5.2146745,5.0974746,5.033677,4.9424253,4.8556027,4.81988,4.792746,4.854385,4.944014,5.1120853,5.3956776,5.7110734,5.8900385,5.8861647,5.6655273,5.343669,5.062794,4.728958,4.333082,3.337646,2.1907625,1.684097,1.6747727,1.3974442,1.3654325,1.2303612,1.1591784,0.9377618,2.0249693,2.5761647,3.303226,3.8325565,3.579915,2.854338,2.0804167,1.9402364,1.7490226,1.787484,1.7268531,1.7668517,1.7318584,1.7844427,2.0288663,2.2780485,2.3500893,2.470427,2.4330077,2.3776655,2.3310623,1.8204627,1.486422,1.412121,0.9188875,0.7707728,0.737331,0.5142202,0.8227772,0.61332005,1.3184096,1.4503723,1.5357261,1.0931844,2.5212522,3.8527424,3.7231748,3.6448894,3.5507853,3.7102313,3.849636,4.051064,4.242467,4.438634,4.5627303,4.6562924,4.7885957,4.8857036,5.0324626,5.148224,5.3331175,5.5049,5.7250886,5.829067,5.879672,5.8859673,5.8661027,5.7276025,5.6345806,5.5876393,5.5359755,5.4690695,5.385369,5.3378844
17.75,2.9986885,3.5064178,4.112646,4.21199,3.7697484,3.3400137,3.1770053,3.1132193,3.2284336,3.4662752,3.8675096,3.8333075,3.5279713,3.402764,3.4530535,3.4599829,3.6527326,3.5969567,3.141022,2.4911594,1.8531668,1.6346843,1.6532923,1.5105746,1.7291789,2.1985185,2.3304942,2.6358063,2.830442,1.9300965,1.0155544,1.8886291,3.2826135,4.0755057,4.42312,4.8419204,5.0079308,5.086239,5.128963,5.1530013,5.1872854,5.2483754,5.276123,5.3191733,5.3291407,5.400362,5.4924445,5.536543,5.6152225,5.632651,5.6172514,5.5924935,5.6430597,5.665453,5.7198777,5.781215,5.810186,5.823087,5.855428,5.8919225,5.924877,5.9510875,5.9462576,5.9850016,6.014139,5.9976306,5.9607425,5.9221215,5.8656764,5.8407254,5.766798,5.7426805,5.69448,5.6793785,5.6248016,5.644346,5.6025105,5.559049,5.474916,5.3267837,5.160521,5.042476,4.922994,4.851167,4.7598896,4.6669054,4.6175327,4.5866613,4.643289,4.7833633,5.0661774,5.3575106,5.669548,5.837708,5.7979393,5.5832624,5.1703086,4.8565426,4.506601,4.251101,3.3027449,2.1031203,1.457006,1.785875,1.4728802,1.6873038,1.9930114,1.2653008,1.1834553,1.7096086,2.9451592,3.6750586,4.0394936,3.854243,2.964471,2.255378,2.0214522,1.717889,1.7724718,1.7932296,1.7611059,1.918747,2.0215056,2.1872313,2.166469,1.9807539,1.9694299,1.9001467,1.8433659,1.7829163,1.7807723,1.5584682,1.8479139,1.214281,0.052021142,0.6939751,0.9494174,0.89665776,1.414647,1.453636,1.2857727,1.77698,2.0092726,3.6821697,4.0633974,3.9757152,3.9283183,3.9906576,4.0846252,4.2135205,4.3339524,4.4836826,4.592428,4.661495,4.7550855,4.834859,4.9406705,5.064169,5.1757956,5.3267527,5.483866,5.669066,5.7447276,5.796557,5.818511,5.7999806,5.7573133,5.6717887,5.5993824,5.5195136,5.435878,5.4300404,5.385625
17.5,3.1358323,3.6152167,4.273401,4.4142976,3.9474158,3.4056144,3.325694,3.1801622,3.2434063,3.479969,3.4886045,3.4320593,3.4169953,3.3939388,3.3162754,3.204341,3.3454475,3.2381115,2.82213,2.1290562,1.6151117,1.6412412,1.7309675,1.5304313,1.6915845,1.3325437,1.6566656,2.307307,2.3237634,1.1876534,0.782309,2.6003053,3.840671,4.603495,4.7677794,4.8852944,5.0759873,5.1585565,5.2019877,5.2727795,5.349752,5.4370375,5.47431,5.5382757,5.532635,5.5933847,5.582655,5.6111073,5.6220465,5.631189,5.633218,5.59333,5.59362,5.66307,5.7115064,5.735358,5.7753243,5.7903056,5.811501,5.8843064,5.938269,5.931485,5.93337,5.954106,5.982144,5.9673386,5.942386,5.901097,5.845895,5.8530836,5.8289905,5.8237357,5.803085,5.7213864,5.6520786,5.569593,5.505892,5.3571734,5.219514,5.0662007,4.888082,4.748972,4.655184,4.5765514,4.541686,4.4764767,4.3697724,4.325611,4.423207,4.6410065,4.9814577,5.348322,5.659019,5.8117347,5.7609267,5.451429,4.9605827,4.554463,4.1693563,3.9429703,3.3832452,2.1553328,1.1797522,1.363333,1.8959776,2.1376364,1.9784732,0.9850024,1.0337052,1.6389601,2.74928,3.6224725,3.904051,3.65199,2.879583,2.3766987,2.049259,1.6670601,1.5942289,1.6396201,1.7860521,1.8910902,1.9117626,2.0335486,1.8383253,1.4323037,1.465211,1.4593596,1.3245577,1.2248025,1.2469581,1.2321044,1.4493792,1.572123,1.2451819,1.0892987,0.93640184,1.2814776,1.446265,1.351725,1.7827282,2.2993283,3.497752,4.0816364,4.127609,4.1105886,4.1863575,4.2927475,4.365714,4.4716244,4.5821652,4.6795754,4.6978617,4.7204523,4.7866964,4.861823,4.9468656,5.0779023,5.190501,5.328865,5.4412293,5.5862265,5.658792,5.738691,5.7687445,5.777455,5.7405143,5.657147,5.5933247,5.535282,5.508715,5.5224485,5.504404
17.25,3.3083434,3.829633,4.4780464,4.611871,4.1735783,3.6483502,3.2664318,2.9654288,3.1804907,3.377546,3.176292,2.909592,2.8645895,2.748648,2.6509874,2.6864645,2.9485617,2.8010912,2.4218779,1.7545649,1.6271563,1.7971426,1.5625389,1.2528349,0.43518633,1.2593759,1.5677403,1.4321072,1.2849596,1.9964656,3.0515728,4.0905113,4.6010747,4.7989116,4.9013224,5.0130725,5.1402383,5.2298574,5.3493524,5.4701743,5.5638666,5.662883,5.705741,5.725532,5.7022696,5.6762624,5.621178,5.610215,5.607412,5.6048975,5.608001,5.637398,5.6398087,5.683399,5.7141995,5.717479,5.7400594,5.7580442,5.768236,5.810895,5.8792033,5.8838825,5.918032,5.9175363,5.9387045,5.938271,5.9286995,5.9107385,5.849931,5.8016586,5.80696,5.7874236,5.732799,5.6285644,5.502978,5.3964043,5.245877,5.0603914,4.836314,4.676717,4.513989,4.3820796,4.3117247,4.2718453,4.247825,4.188335,4.0651546,4.080756,4.2561793,4.5903583,5.014534,5.395144,5.70075,5.8106074,5.6701846,5.3191314,4.7966394,4.3453665,3.906501,3.676503,3.1755152,2.1752725,1.177147,1.2055079,1.7995204,1.9759674,2.034549,1.765198,1.1775033,1.8885317,2.7228823,3.5262415,3.7487555,3.4378986,2.7734385,2.370392,1.9993998,1.7841661,1.6893438,1.7880701,1.9776193,1.9549884,1.8754125,1.9465489,1.63097,1.2978498,1.1967527,1.2597097,1.2540642,1.1268994,1.1169237,1.2865171,0.9377381,1.5731734,1.6826372,1.4502765,1.2412739,1.3351222,1.513894,2.1970367,3.4182456,3.8848457,4.181662,4.1244464,4.079826,4.2045426,4.375286,4.497297,4.5745645,4.6794705,4.732203,4.749487,4.777544,4.7865977,4.8534656,4.9219456,4.996886,5.063798,5.13299,5.2713604,5.376043,5.517855,5.6217623,5.695059,5.7200694,5.7282457,5.7142634,5.677868,5.6348076,5.5222282,5.500725,5.4968343,5.488605
17.0,3.3736691,3.9732418,4.5808496,4.6497507,4.2135987,3.656832,3.1746905,2.972216,3.3875694,3.4214318,3.0372612,2.6050398,2.0021517,1.5339566,1.6621896,1.8442725,1.9878621,1.8024813,1.6954429,1.7128083,1.603133,1.1034607,0.19441919,1.4875238,1.922345,1.615995,0.49512646,0.7298527,1.4797548,3.6488616,5.4666605,5.8471355,5.304077,5.211524,5.1293817,5.158939,5.2204337,5.280234,5.40935,5.539094,5.636137,5.7290006,5.784783,5.77749,5.6562386,5.616809,5.6130533,5.6090784,5.61604,5.6441526,5.6741943,5.6752586,5.7395415,5.7331595,5.721192,5.6953683,5.693539,5.744135,5.806564,5.831056,5.863082,5.8558493,5.864172,5.8604283,5.908706,5.927503,5.9037066,5.8697524,5.8338995,5.7771187,5.736814,5.676094,5.6081066,5.4497476,5.261478,5.066137,4.869085,4.6812277,4.502906,4.3331375,4.2052975,4.115874,4.0535345,4.040182,4.0437436,3.9862304,3.8847103,3.9178472,4.1289535,4.5627294,5.00283,5.395084,5.6849165,5.7903533,5.6402955,5.2506766,4.6926584,4.1985908,3.7976584,3.5588353,3.122215,2.3023977,1.4730239,1.3926315,1.923032,1.7381525,2.2620823,1.8896478,2.0438783,2.2365642,2.6505187,3.1264465,3.376926,3.4142478,3.0639749,2.5726128,2.1481142,2.230615,2.2472415,2.152505,1.9319679,1.727447,1.6894164,1.8113334,2.1782486,1.8089622,1.1026679,1.0890263,1.135797,1.1363851,1.1381783,1.1237518,1.3160061,1.7662361,1.6776973,1.7439744,1.7361974,1.7749633,2.5804305,3.8440022,4.445846,4.3611717,4.3212667,4.189795,4.249328,4.3503823,4.5018387,4.6478767,4.735867,4.7859135,4.8377485,4.8325605,4.8499303,4.8807535,4.929853,4.9374604,4.982196,5.089115,5.1898828,5.2881465,5.3311906,5.4542065,5.5998173,5.659309,5.6702805,5.654441,5.620581,5.5887594,5.5741353,5.529571,5.478028,5.4072084,5.30756
16.75,3.5744715,4.07701,4.6511583,4.7934813,4.3985615,3.8004498,3.3551621,2.9092128,2.9093657,2.6606057,2.1809967,2.0025043,1.6387928,1.0439255,0.68479353,0.77137387,0.35826278,0.6465785,0.4455277,0.42060402,0.42052552,0.6966414,1.5488385,2.2236617,2.0213041,1.5822505,1.910729,2.938586,4.4788775,5.959808,6.4480243,6.2249417,5.678386,5.4896703,5.326542,5.3531,5.364415,5.407124,5.494104,5.5863433,5.673381,5.6974244,5.6807394,5.654462,5.5615797,5.516347,5.5389543,5.5811315,5.631566,5.6769342,5.720348,5.7017307,5.7424192,5.794058,5.7848177,5.785439,5.781346,5.797864,5.839701,5.884402,5.942968,5.9388723,5.935372,5.934873,5.9260964,5.9314337,5.904543,5.85037,5.7803326,5.71085,5.6216006,5.5125265,5.405804,5.2285824,5.0237875,4.8197637,4.620163,4.412653,4.2352176,4.102322,3.993711,3.9260855,3.867211,3.8411548,3.826322,3.784796,3.7685862,3.8668904,4.197905,4.613602,5.028909,5.397873,5.675913,5.80778,5.672268,5.2624135,4.7237377,4.214999,3.8278944,3.512985,3.1540418,2.371307,1.5783125,1.3783038,1.7989049,1.756572,1.9920275,1.9027634,2.0667126,2.0000226,2.2719944,2.8466592,3.2980247,3.42588,3.071027,2.7004035,2.0938065,2.213121,2.3257468,2.2053163,1.8548566,1.6214468,1.5960401,1.4894427,1.8199506,1.5291003,1.2903285,0.85101587,0.8664466,1.0453608,1.099052,1.2034849,1.4219362,1.4280115,1.5534829,1.7425023,1.7041775,1.8981498,3.0358243,4.459293,4.656629,4.4245644,4.47228,4.357075,4.451341,4.578038,4.7308574,4.8736596,4.9508486,4.9507523,4.955951,4.9482374,5.0170846,5.0780673,5.1526146,5.1628985,5.1517606,5.1799517,5.202869,5.2837343,5.404409,5.498244,5.615513,5.6551647,5.645543,5.602085,5.551165,5.4916334,5.4466867,5.346346,5.179376,5.0553436,4.953491
16.5,3.9769,4.3444595,4.6526117,4.749669,4.3326325,3.6644905,3.345965,2.9702792,3.1096563,3.008843,2.4194388,2.3222535,2.1479373,1.5016905,1.1037668,0.7600279,0.36394456,1.1561116,0.94394636,0.8966621,1.4395045,1.6204643,2.3849692,2.8548613,3.1791914,3.6828759,4.5327573,5.602509,6.548726,6.554643,6.632393,6.259236,5.844084,5.6040473,5.5615535,5.58597,5.4850044,5.51285,5.5181227,5.5673866,5.5681777,5.568482,5.5745115,5.541924,5.5107837,5.548782,5.556085,5.612116,5.6659155,5.6936884,5.713797,5.7396355,5.732443,5.8057723,5.833941,5.8296447,5.848509,5.873102,5.9094543,5.9613996,6.0133286,6.0215955,5.9930015,5.986159,5.9666276,5.9269366,5.87734,5.784784,5.7073054,5.6447415,5.55677,5.416722,5.2168703,5.0422697,4.826871,4.6096764,4.397752,4.2096334,4.0992174,4.0471444,3.975367,3.9167995,3.8491473,3.7699542,3.7285678,3.7085764,3.748161,3.9055233,4.261841,4.648649,5.0451565,5.389954,5.666018,5.8029637,5.7298894,5.324188,4.800151,4.2019386,3.793759,3.4340045,3.121164,2.4190905,1.5582324,1.0709648,1.5059043,1.7202976,1.6659203,2.0645897,1.9077294,1.8950782,1.9497957,2.5080175,3.0465453,3.032249,2.4418812,2.1059837,1.8829494,1.898522,2.1189578,2.0716915,1.7666448,1.5380446,1.4158919,1.7821748,1.4517579,1.0624884,0.9068949,0.69941413,0.47615907,0.86019135,1.1588182,1.4625787,1.5972944,1.5864565,1.9160904,1.922575,2.1455672,2.9484644,4.103758,4.7622776,4.72258,4.6513734,4.6636715,4.6566167,4.756055,4.845441,4.9369807,5.058304,5.137943,5.1684494,5.1442246,5.1035686,5.176678,5.2129927,5.250065,5.275912,5.2920675,5.3507094,5.409317,5.435626,5.477604,5.5181327,5.5699005,5.609947,5.573326,5.5110435,5.4097104,5.3193426,5.2166376,5.116683,4.985233,4.809897,4.656653
